baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os10g40880.1,49.1972175617158,5.92089836157112,1.64640712943577,3.59625408303488,0.000322832486655521,0.00916967581469025
LOC_Os10g41692.1,223.233688786372,5.62729714527452,1.2604032044467,4.46468013205729,8.01884602101462e-06,0.000451222632858174
LOC_Os10g41720.1,65.7052631430549,4.52108237071094,1.51968256503665,2.97501759560024,0.00292971742634449,0.0489803317667173
LOC_Os10g42660.1,85.5741203424136,4.73392282524966,1.41138997104463,3.3540856335729,0.000796277158132581,0.0181582589620157
LOC_Os11g01280.1,759.146627266244,4.00016651138433,1.04950107117399,3.81149350034455,0.000138129688313584,0.00459195693817275
LOC_Os11g01810.1,30.1373347256114,6.92563184200002,1.69178401024491,4.09368560056163,4.24569923816446e-05,0.00180398894160375
LOC_Os11g02350.1,2233.28794668329,7.35678993323232,1.36097525009136,5.40552808196804,6.46177253840153e-08,8.2536260275779e-06
LOC_Os11g02369.1,109.841072889589,5.865198956928,1.76682051433647,3.31963485217438,0.000901352597835358,0.0199889695228659
LOC_Os11g02389.1,971.007989009892,5.25993922967873,1.68753306661764,3.11693994845466,0.00182738791596202,0.0339092837881722
LOC_Os11g02424.1,2054.25496351976,5.45249788934354,1.78919329454184,3.04746161634803,0.002307829981159,0.0401747660599753
LOC_Os11g03240.1,60.040571425326,4.58945632791378,1.46908569296306,3.12402220639499,0.00178396992539069,0.0333413409754346
LOC_Os11g03290.1,1514.20148825337,-7.52888852515579,1.32755404946615,-5.67124820882687,1.41760835707067e-08,2.18626711068232e-06
LOC_Os11g04920.1,156.421557320236,5.68481663237986,1.80718871126967,3.14566851648044,0.00165707701067004,0.0316516911579361
LOC_Os11g06690.1,2210.98460903781,5.01107604427892,1.62330650104707,3.08695618544413,0.0020221740027165,0.03649566838779
LOC_Os11g06820.1,62.0392333087623,5.07454593044032,1.55272208873138,3.2681611006039,0.00108248730464568,0.0227420642610726
LOC_Os11g06880.1,144.199412346185,4.06490144336257,1.36761121721277,2.9722638950322,0.00295612477768603,0.0493161200892813
LOC_Os11g07020.1,7892.01496297029,6.78893353005902,1.18366414241279,5.73552352124178,9.72115993677654e-09,1.61973764136236e-06
LOC_Os11g07770.1,64.8260148796458,6.66831616189276,1.64472066783533,4.05437609698744,5.02682855988762e-05,0.00206671091942105
LOC_Os11g08860.1,65.8726260049729,6.05410168145813,1.72423548774876,3.51118030250187,0.000446121704249296,0.0117721848953997
LOC_Os11g09200.1,24.128154233798,6.16518878429419,1.7588225660983,3.50529320190086,0.000456104681018877,0.0119598229959862
LOC_Os11g09940.1,291.017279890075,9.96794608268501,1.28368870382286,7.76508046927591,8.15934045822737e-15,2.12346835425367e-11
LOC_Os11g09979.1,610.084124237341,-4.94558380045314,1.14929474133426,-4.30314663644212,1.68389321168794e-05,0.000853008678037541
LOC_Os11g10460.1,57.5561336221944,5.98404930620853,1.78216483716701,3.35774176518991,0.000785819893506455,0.0179986470657914
LOC_Os11g10530.2,118.174371632618,-7.64143656352931,1.68679905716728,-4.53014040472725,5.89445008247301e-06,0.000350635573477394
LOC_Os11g10590.1,3932.8040597057,8.66425389075549,1.60503767258468,5.39816232275904,6.73269412392651e-08,8.54723729635061e-06
LOC_Os11g10640.1,47.2753075446587,5.63200302545057,1.47337217439707,3.82252571571422,0.000132091697993318,0.00445007953433798
LOC_Os11g10870.1,177.936163430127,5.63908171776209,1.67324902714114,3.37013894901038,0.000751302893406372,0.0174772360231516
LOC_Os11g12760.1,457.496473659674,-9.42071780023782,1.56758849417775,-6.00968802413881,1.8588067231554e-09,4.50004139256923e-07
LOC_Os11g13410.1,71.3367329901111,-6.9091299976535,1.75143604669648,-3.94483715844798,7.98542257509385e-05,0.00300644661868814
LOC_Os11g13750.1,51.698946285263,5.88171073738211,1.78964092509387,3.28653120014765,0.00101429536913109,0.0217707521498034
LOC_Os11g13890.1,3606.1200914152,7.64819694522547,1.2775339357502,5.98668789235277,2.14157164490426e-09,4.94555445454929e-07
LOC_Os11g14520.1,32.4728005296141,6.34702312620145,1.74787679704755,3.63127603554358,0.000282023340057033,0.00823093189929377
LOC_Os11g14900.4,987.277673226953,8.45637772195799,1.58457702694776,5.33667822904565,9.46648166036431e-08,1.12361760081201e-05
LOC_Os11g15250.1,537.691646347221,-8.21000605241254,1.42494598652747,-5.76162614585832,8.33073648682014e-09,1.42168798078357e-06
LOC_Os11g15340.2,86.6149083627904,-7.19671563018083,1.725103575551,-4.17175857274668,3.0225779962261e-05,0.00137003372934877
LOC_Os11g17580.1,76.8042840344548,5.286974385952,1.60727154654901,3.28940955702459,0.00100397817011209,0.0216385357160805
LOC_Os11g18570.1,727.286525486307,9.13649547836511,1.4889374781062,6.13625193314763,8.4491130862731e-10,2.46464763337185e-07
LOC_Os11g19149.2,31.580900024339,6.27816180265576,1.61432708646137,3.88902710938066,0.00010064687626017,0.00356979210176618
LOC_Os11g20090.1,2000.67783437445,-7.81099213300807,1.32932058616947,-5.87592805999943,4.20480913370361e-09,8.49942972463196e-07
LOC_Os11g20239.1,160.575548215874,3.92965418857506,1.27811933135334,3.07455970047345,0.00210813524337859,0.0375805063925692
LOC_Os11g24450.1,256.44527170479,5.03021675252774,1.56687365589092,3.21035249626912,0.00132572289348896,0.026693956133888
LOC_Os11g25260.1,174.752756395641,6.94262826986969,1.33532215445218,5.19921596951105,2.00130885249374e-07,2.10440658125857e-05
LOC_Os11g25330.1,64.9641238861527,8.40527593648599,1.56988463459013,5.35407236384633,8.5996441872833e-08,1.04704439753941e-05
LOC_Os11g25990.1,24.7546496802504,5.77216803883454,1.79384307411885,3.21776643794211,0.00129192973388796,0.0260892115029558
LOC_Os11g26350.1,60.1103277450577,8.13412924152848,1.59651725385877,5.0949209736809,3.48886757527363e-07,3.39430948211201e-05
LOC_Os11g26990.1,303.97320010227,5.36609871103755,1.62286705052937,3.30655472319014,0.000944508997403379,0.020634498768036
LOC_Os11g27730.1,88.3928732338783,8.75895650211852,1.54931015906373,5.65345579829652,1.57253565485037e-08,2.3897950608748e-06
LOC_Os11g30310.1,55.1354098272884,5.49269984438413,1.82005286454971,3.01787928876618,0.00254550276996902,0.0434959235556514
LOC_Os11g30360.1,536.649668750079,5.1678405236252,1.26163205547083,4.09615505663148,4.20068630816059e-05,0.00180326368940007
LOC_Os11g32410.1,64.0942030182737,8.38626351137834,1.57254772404684,5.33291510530244,9.66485032641218e-08,1.13684849602204e-05
LOC_Os11g32650.1,582.498387949724,6.51109791089105,1.54306365584522,4.21959125680045,2.4474564151591e-05,0.00115546581776899
LOC_Os11g32780.1,30.1435090012529,5.98751415016538,1.77720609682838,3.36906009992356,0.000754249808120362,0.0175262064788682
LOC_Os11g33270.1,645.346874293108,8.31234670063953,1.38009055947542,6.02304438905742,1.71166474418968e-09,4.29359758723244e-07
LOC_Os11g34130.1,88.6116015527389,9.03256275478122,1.51982307896319,5.94316725400905,2.79566923537469e-09,6.00060138974238e-07
LOC_Os11g34270.1,108.247173912989,-5.20388290572854,1.47128825699496,-3.53695673229749,0.000404765970839654,0.0108598292691773
LOC_Os11g34790.1,209.534773861165,-8.41967677382955,1.62796816092753,-5.1718927777018,2.31734552621365e-07,2.35351872467162e-05
LOC_Os11g35750.1,93.2833294125349,5.79878872551155,1.70224945284849,3.40654462588198,0.000657907941165977,0.0157625354834012
LOC_Os11g35930.1,122.109659228611,-7.68730151206188,1.6830342906466,-4.56752518637546,4.93516393166192e-06,0.000299563011828575
LOC_Os11g36190.2,64.4306890716525,-6.75492833052385,1.76597363336536,-3.82504483809943,0.000130748287953702,0.00441912232986377
LOC_Os11g36200.1,91.1674959738413,-7.2713181660782,1.71846077678412,-4.23129713771271,2.32347491463504e-05,0.00111462552356455
LOC_Os11g37670.1,104.911346153121,4.8769996668365,1.5855290941346,3.07594460731005,0.00209836824130693,0.0374682905523245
LOC_Os11g37759.1,257.210407339176,-3.95692895291909,1.17963696910281,-3.35436160154306,0.000795483350838294,0.0181582589620157
LOC_Os11g37850.1,108.505180873879,5.7227834335113,1.33687970866864,4.28070184355664,1.86304824604887e-05,0.000927958480448266
LOC_Os11g37940.1,524.845113326395,-5.06525286466251,1.10701768983915,-4.57558439323447,4.74892478060495e-06,0.000289949014463915
LOC_Os11g38010.1,228.865152257795,6.14369915399181,1.29284349343514,4.75208266521706,2.01332022296579e-06,0.000145042654125079
LOC_Os11g38520.1,30.0582510103496,6.90895308678067,1.69357319164115,4.07951254830951,4.51302338396481e-05,0.00190204750716897
LOC_Os11g38930.1,431.586121361377,3.65484820289241,1.0890893500874,3.35587544088933,0.000791141920793195,0.0180807626684021
LOC_Os11g39450.1,133.043737774734,5.71709967442576,1.78572138681458,3.20156308629091,0.00136684141631765,0.0274422741443911
LOC_Os11g40130.1,40.399922739977,-5.13453471505981,1.72597942205374,-2.97485279920094,0.00293129170899758,0.0489803317667173
LOC_Os11g40600.1,188.582768612273,5.58234285760058,1.45156540670317,3.84573980050912,0.000120189254382398,0.00412247162478011
LOC_Os11g40690.1,787.173262951453,-10.0919468163564,1.53516337426036,-6.57385851275842,4.9027822436684e-11,2.37385875146921e-08
LOC_Os11g40850.1,24.2010636734182,6.25022806833455,1.75179329130402,3.5679027310819,0.000359850031573418,0.00994963832318533
LOC_Os11g41530.1,27.7895203703256,6.08788241157937,1.76841062317862,3.44257285710981,0.000576208630535768,0.0142047963164864
LOC_Os11g41680.1,412.978064271675,-5.8041878385369,1.2297515513988,-4.71980525817171,2.36070537889041e-06,0.000163832953294994
LOC_Os11g42430.1,102.061589919313,6.18222678657735,1.45767988752474,4.24114158361289,2.22385792484099e-05,0.0010742626913037
LOC_Os11g42500.1,171.731744834726,7.09723861556809,1.70544916936034,4.16150697603613,3.16154338301769e-05,0.00142167026424251
LOC_Os11g42510.1,89.8242219454583,4.33901340601312,1.38912743024636,3.12355318276566,0.00178681570511055,0.0333645766640374
LOC_Os11g45090.1,90.0999223780492,7.66530792932155,1.36315304211332,5.62321888482741,1.87431663325386e-08,2.70994946557954e-06
LOC_Os11g45130.1,53.5298346712783,5.91025691249234,1.58716205999185,3.72378918415092,0.00019625482441542,0.00618158161018008
LOC_Os11g45710.7,49.8908588076498,5.18037978387053,1.46638282123616,3.53276082401421,0.000411244340611296,0.010975913764572
LOC_Os11g45790.1,268.011717415408,8.10192534097526,1.45094454642765,5.58389730394788,2.35187615582906e-08,3.30851767326764e-06
LOC_Os11g47120.1,612.604769371423,8.99689238851834,1.11816962803029,8.0460890396091,8.54818101138229e-16,3.55946257313959e-12
LOC_Os11g47130.1,121.737130228463,8.25390471220115,1.46352081312905,5.63975902368894,1.70288309981366e-08,2.5691323288493e-06
LOC_Os11g47570.1,222.128412966872,5.47776145627222,1.542003661887,3.55236604922773,0.000381783346366123,0.0103499079053941
LOC_Os11g47580.1,584.895900200724,6.13626034898488,1.74524617355705,3.51598556235671,0.000438124808371071,0.0115905444857506
LOC_Os11g47970.1,5062.88075908838,5.64158554032463,1.54156794137642,3.65964119316559,0.000252568649765255,0.0075661572490829
LOC_Os12g01290.1,114.7792215498,-7.60046650791932,1.69019252480948,-4.49680518423547,6.89821396709693e-06,0.000398946707763772
LOC_Os12g01370.1,764.319588204371,7.97367707766555,1.37844808265032,5.78453202411126,7.27144704186864e-09,1.30509937423884e-06
LOC_Os12g01449.1,224.07041670328,4.04272862315898,1.14764972823165,3.52261541453785,0.000427310941039206,0.0113477216740258
LOC_Os12g01744.1,64.6621765772992,-6.76039989513268,1.76545343603638,-3.82927114198518,0.000128523341681889,0.00435098532327956
LOC_Os12g01830.1,93.2722955432033,-5.22114672846037,1.49862467480214,-3.48395886992166,0.000494055405435467,0.012714750977956
LOC_Os12g02300.1,757.134143666817,8.28139107140487,1.63491628221076,5.06533035453451,4.07692709957924e-07,3.84079738521447e-05
LOC_Os12g02310.1,655.14356699296,6.19172811611359,1.74940051835104,3.53934279266696,0.000401124606562744,0.0107760184627566
LOC_Os12g02320.1,113.861608200367,5.34519324750329,1.76102483880881,3.03527419358769,0.00240317099800881,0.0415564951649032
LOC_Os12g02340.1,2183.06722946329,5.68377965285071,1.75153172396872,3.24503380388229,0.00117436681917128,0.0241842899853077
LOC_Os12g03594.1,269.556731683081,10.3741817081838,1.45062522606974,7.1515244059909,8.5819458033532e-13,9.40400587504282e-10
LOC_Os12g03750.1,30.1373347256114,6.92563184200002,1.69178401024491,4.09368560056163,4.24569923816446e-05,0.00180398894160375
LOC_Os12g04610.1,37.2309071581705,-5.8812710250049,1.85132711926806,-3.17678651373621,0.00148916612810064,0.0292494705538257
LOC_Os12g04650.3,37.2309071581705,-5.8812710250049,1.85132711926806,-3.17678651373621,0.00148916612810064,0.0292494705538257
LOC_Os12g06660.1,2814.48679449731,5.59374385384145,1.47365145317471,3.79583913264618,0.000147144894061291,0.00480935116853387
LOC_Os12g06980.1,163.300486953481,4.65016263160918,1.34860238975824,3.44813465178777,0.00056447255437247,0.0140919475743868
LOC_Os12g07370.1,51.2412542544287,-5.50271542479545,1.67872724660551,-3.27790916357751,0.00104579043373468,0.0222856580999635
LOC_Os12g08770.1,2886.47191873691,7.28068444073013,1.27564299328128,5.70746241626926,1.14672931070718e-08,1.85076777123437e-06
LOC_Os12g08790.1,34.8615279847235,5.04749876891009,1.56854387557552,3.21795191547199,0.00129109460268555,0.0260892115029558
LOC_Os12g09670.1,47.4635501015993,6.41600272925362,1.53460511490944,4.18088188741132,2.90380679197576e-05,0.00132581704844156
LOC_Os12g10580.1,264.205181944199,5.1441247067375,1.18120270572026,4.35498892935636,1.33073643290789e-05,0.000696128958119153
LOC_Os12g11660.1,249.901468354836,-7.26684177767624,1.4079686201976,-5.16122424422808,2.45340081401058e-07,2.4796021819272e-05
LOC_Os12g11710.1,69.2919266902323,-6.86532518247799,1.75553892990764,-3.91066530369633,9.20422422868562e-05,0.00331681526351138
LOC_Os12g12000.1,96.7479718868133,5.44781250544556,1.52517833967879,3.57191835454003,0.000354375899198346,0.0098637783707347
LOC_Os12g12470.1,206.034779738819,3.89561426590292,1.16463069478301,3.34493525145216,0.000823017814456199,0.0186252509749761
LOC_Os12g12580.1,622.282779088403,6.27499907832566,1.53244537097878,4.09476200402353,4.22602271991566e-05,0.00180398894160375
LOC_Os12g12730.1,42.4419554438678,5.3293793620157,1.67476942595489,3.1821570655776,0.00146182519091057,0.028958325856097
LOC_Os12g12860.1,591.563293807419,5.3328917778071,1.74441528726578,3.05712281744902,0.00223472691144954,0.0390655031875563
LOC_Os12g14330.1,27.4045291319205,5.48969829373635,1.63343110797411,3.36083858507203,0.000777062235343486,0.0178767245744214
LOC_Os12g14930.1,1927.93696718568,3.57237020177279,1.0432757035747,3.42418613750167,0.000616643686913216,0.0150333976130365
LOC_Os12g14939.1,344.526123454433,4.40365992529274,1.0926124325755,4.03039521975096,5.56831471286412e-05,0.00222518833631154
LOC_Os12g16080.1,178.238616901192,-4.46277851828551,1.30578009923056,-3.41771062441159,0.000631502104709977,0.0152704690128475
LOC_Os12g16524.1,400.841155110881,-3.45624510804929,1.100751312989,-3.13989642098554,0.00169007579135854,0.0320478518866087
LOC_Os12g17600.1,13478.3087778083,6.33541192001342,1.42382207394365,4.44958119132529,8.60379002917947e-06,0.000477682422420044
LOC_Os12g19381.1,9389.06636655498,8.26350547733256,1.24120805009433,6.65763123007828,2.78275910857112e-11,1.63591640987299e-08
LOC_Os12g19470.2,8027.58437013359,7.66590844120142,1.31888490071248,5.81241656270398,6.15773777201814e-09,1.16318462600125e-06
LOC_Os12g20410.1,357.083994017832,7.10925395822133,1.5469758325064,4.59558178533595,4.31543482833534e-06,0.000269004051275275
LOC_Os12g23180.1,1004.46591156057,6.82718505072216,1.46642194450945,4.65567572572435,3.22919845701781e-06,0.000214114369029015
LOC_Os12g23200.1,2104.24334007583,8.37802258816883,1.16197357133142,7.21016621623248,5.5883619657325e-13,6.46387200703059e-10
LOC_Os12g23570.1,34652.5871804231,4.72360409611032,1.24478244331558,3.79472262119043,0.000147808607499167,0.00482347211306058
LOC_Os12g23600.1,445.231201124307,3.40512525898182,1.12655643101199,3.02259626348498,0.00250616358919825,0.043051424032267
LOC_Os12g23610.1,8000.01968065625,6.89713967750551,1.12652781871551,6.12247612790401,9.21322236803284e-10,2.6276615027732e-07
LOC_Os12g23780.1,465.750306571498,11.2619493366766,1.39623256744876,8.06595519917921,7.26654555073818e-16,3.55946257313959e-12
LOC_Os12g24650.1,383.554519792428,-4.49981728729295,1.13626573002894,-3.96018041235683,7.48931609572025e-05,0.00287689227145564
LOC_Os12g26220.1,41.2252139530218,7.60827274439538,1.63311008406475,4.65876294478489,3.18115278021074e-06,0.000212280772064063
LOC_Os12g26470.1,150.555558176367,-5.3332539285764,1.315848784504,-4.05309028771625,5.05454836326721e-05,0.00207156883707133
LOC_Os12g26510.1,34.4144758394695,-5.74970632772118,1.86421147491019,-3.08425648329311,0.00204061589333786,0.0365939904386686
LOC_Os12g26880.1,254.879666689581,4.30116986001322,1.35496486965761,3.17437739998389,0.00150158310552164,0.0293996859382477
LOC_Os12g27350.1,312.055863620963,-7.56978748807027,1.39038759835125,-5.44437212835233,5.19884343354536e-08,6.93845642861631e-06
LOC_Os12g28090.1,32.8620448302812,5.87681196996665,1.78773952700114,3.28728647613714,0.00101157869806855,0.021734848806798
LOC_Os12g30180.1,143.141606184444,-3.86648395397554,1.28425390112573,-3.01068499818169,0.00260659108966632,0.0442716388808329
LOC_Os12g30550.1,147.12949894486,5.29119659132498,1.75665484628637,3.01208663871037,0.00259458534004892,0.0441452844065618
LOC_Os12g31460.1,260.292705532727,4.99710402740014,1.15913201378066,4.31107412097214,1.62463431409281e-05,0.00082701433788294
LOC_Os12g32470.1,33.2956195621773,-5.69395030470804,1.86964009490893,-3.04547935199549,0.00232309729022831,0.0403393541138895
LOC_Os12g32536.1,107.415555624684,-6.60266785696695,1.55654136089904,-4.24188397612083,2.21651276198031e-05,0.00107320455126582
LOC_Os12g32660.1,131.920760399316,7.72325970829513,1.46288713564627,5.27946382198731,1.29562456604486e-07,1.45281224047135e-05
LOC_Os12g32870.1,36.5419337937333,7.28808879449403,1.6612883911509,4.38701000579739,1.14919505066618e-05,0.000616655694713143
LOC_Os12g33946.1,5178.30018556111,3.31940561774876,1.03193337202051,3.21668598743871,0.0012968044906892,0.0261622766435554
LOC_Os12g33958.1,2272.9668778987,3.04781461146032,1.02623845685027,2.96988929923233,0.00297907080743358,0.0495816207169247
LOC_Os12g34094.1,1382.59501577171,3.73307098489732,1.08221989009675,3.44945700874486,0.000561715165700396,0.0140732969312662
LOC_Os12g34120.1,34.6686217300179,7.12400424222278,1.67595246771855,4.25071974261929,2.13084662343885e-05,0.00103654735280367
LOC_Os12g35310.1,58.8749889361328,-6.61636646555926,1.77924211413609,-3.71864313068592,0.000200295788751782,0.0062731607586437
LOC_Os12g35395.1,106.870065106873,-7.49948682023434,1.69867770032341,-4.41489684523822,1.01058167914255e-05,0.000547924754160103
LOC_Os12g35470.1,177.396591827221,-8.19819204639865,1.64360899325362,-4.98792114185858,6.10324698485546e-07,5.38430517901231e-05
LOC_Os12g36060.1,33.811049413422,6.92324579928165,1.69479844953509,4.0849965381906,4.40774737267217e-05,0.00186144625353011
LOC_Os12g37710.1,105.100688652435,9.14092592289922,1.51837391810075,6.02020741658491,1.74193708662369e-09,4.31751549327444e-07
LOC_Os12g38140.1,1222.42091788429,7.72499869531003,1.17402866895541,6.57990635116547,4.70744671781642e-11,2.37385875146921e-08
LOC_Os12g38260.1,36.079780053446,5.47441858838083,1.82042045091535,3.00722758065488,0.00263642306728877,0.0446262831389856
LOC_Os12g38770.1,816.431506855712,4.42750076893505,1.11570873584424,3.96833028790873,7.23779741759164e-05,0.00279501457793368
LOC_Os12g39930.1,57009.0096849131,7.58323750264536,1.21464978088489,6.24314730219675,4.28852674642921e-10,1.39511135719775e-07
LOC_Os12g39980.1,222.434477473366,4.91995511739448,1.216292192657,4.04504373792517,5.23133564455308e-05,0.00211899626691819
LOC_Os12g41230.2,415.254395164295,4.06343624591089,1.11908041080418,3.63104939259088,0.000282271151589613,0.00823093189929377
LOC_Os12g41760.1,390.795654782019,-6.85137622174624,1.24412647967408,-5.50697725165456,3.65047410728858e-08,5.00295084426291e-06
LOC_Os12g42730.1,69.3305079411734,-6.86616537166311,1.75546002719933,-3.91131969129335,9.17931725672796e-05,0.00331681526351138
LOC_Os12g43130.1,303.281794036417,4.66532194310537,1.23929287961508,3.76450314517615,0.000166880567948345,0.00534531296105314
LOC_Os12g43670.1,244.56508004222,3.88974591533233,1.18572788036567,3.28047099148309,0.00103633921367125,0.0221753159595432
LOC_Os12g43820.1,114.914007985048,5.38047981684928,1.69360856871712,3.17693233031106,0.00148841760988784,0.0292494705538257
LOC_Os12g44050.1,104.332627389004,6.74596384036075,1.60896319574987,4.19273968365494,2.75605641102624e-05,0.00127797537811952
LOC_Os12g44350.1,6647.34857699375,5.86927850412408,1.71329831918412,3.42571894129859,0.000613174522945081,0.0149663465037709
