baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os01g67390.1,2843.26151554476,-2.21840731917852,0.683632428418217,-3.24502938561802,0.00117438504055473,0.0181151770900275
LOC_Os01g68240.1,275.466521869581,-4.86526591884819,1.0159271267738,-4.78899105125622,1.67621954917506e-06,4.74658615646039e-05
LOC_Os01g68540.1,13021.0197487467,-3.10769332187314,0.833519547433745,-3.72839884972243,0.000192700225152471,0.00364191851951075
LOC_Os01g68589.1,781.182390724066,-2.58242271252089,0.814632606930878,-3.1700458471091,0.00152414886812205,0.0225037675109118
LOC_Os01g68620.1,949.804537424995,-5.10307817866792,0.733731478373566,-6.95496694510056,3.52644711864854e-12,2.20284813312303e-10
LOC_Os01g68650.1,578.446558108953,2.41809056007548,0.742838083618457,3.25520542551704,0.00113310374354548,0.0176171703679125
LOC_Os01g68820.1,2332.14921536211,-5.57354444892361,0.645776732599359,-8.63076070655126,6.0945269006578e-18,7.13598233475161e-16
LOC_Os01g68900.1,1965.43322680771,-3.22304439454714,0.66195470841036,-4.86898023927811,1.12175623299816e-06,3.23842791393299e-05
LOC_Os01g69240.1,2024.04423463428,-3.71758710544015,0.877937598790154,-4.23445482977741,2.29106828580689e-05,0.000525755269160463
LOC_Os01g69930.1,191.474703675268,-4.42890181436228,0.961785695492704,-4.60487386651497,4.12715933777832e-06,0.000108928764086132
LOC_Os01g70000.1,484.038818779102,5.87430216434017,0.932430184569762,6.29999142193221,2.97662117146834e-10,1.4273040261056e-08
LOC_Os01g70120.1,4148.46613333058,-2.42708198464434,0.756886183605073,-3.20666704878145,0.00134282315334158,0.0203028408782108
LOC_Os01g70680.1,941.984441574661,-6.55349567156414,0.764920638048185,-8.56754981573829,1.05710135935059e-17,1.20961225546781e-15
LOC_Os01g70720.2,1681.97825711261,4.80597158163679,0.742760132934304,6.47042210336547,9.77295246017029e-11,4.96353894173391e-09
LOC_Os01g70740.1,2349.21490785383,3.0020164523422,0.61870104488237,4.85212765870301,1.22143955432935e-06,3.49812506719988e-05
LOC_Os01g71040.1,3664.31995040031,-8.48999279023847,0.971993748563944,-8.73461666063374,2.44483820257852e-18,2.97325395708752e-16
LOC_Os01g71094.1,1365.74666995924,2.79671370663671,0.760191031920896,3.678961720411,0.000234185411274249,0.00433803056910812
LOC_Os01g71240.1,2168.39023757148,-3.08340564196617,0.834686505853982,-3.69408828385392,0.00022067712859712,0.00411201038882598
LOC_Os01g71340.1,4452.66011506093,2.32567945126029,0.627899335672795,3.70390494006228,0.000212305843254863,0.00398098852880251
LOC_Os01g71350.1,635.795918824165,2.68311675825106,0.814368650451518,3.29472009606882,0.00098519758892826,0.0156371044755335
LOC_Os01g71540.1,2051.58035163565,-6.86204581703527,0.670615478961328,-10.232459631954,1.41869581130236e-24,3.75939456355008e-22
LOC_Os01g71590.1,18472.9835952416,-12.6613418130244,0.874036814681201,-14.4860509309812,1.48434874984279e-47,7.47339908570846e-44
LOC_Os01g71630.4,20626.6015366332,-12.6219491195368,0.885254911333021,-14.2579825968213,3.99847133829762e-46,1.67762529117174e-42
LOC_Os01g71780.1,376.912433944651,-4.14210932358602,0.847735823641112,-4.88608503742974,1.02860785241016e-06,2.99354613602003e-05
LOC_Os01g71830.1,886.015488042281,-3.75587074577963,1.14683773986014,-3.27498007367431,0.00105669426804021,0.0166361610404279
LOC_Os01g72170.1,1076.07105339542,3.34132602196179,0.688005206010456,4.85654177144557,1.19453591386148e-06,3.44064612077219e-05
LOC_Os01g72290.2,389.031059326007,-3.12287145241228,1.08031061622289,-2.89071624911995,0.00384364988673351,0.0493421939054714
LOC_Os01g72910.1,88.4944312044497,-3.88514848404852,1.25938770014693,-3.08495031640793,0.00203586158505448,0.0290208264678151
LOC_Os01g73070.2,666.394148125835,-5.19716357463284,1.06382040752607,-4.88537683415842,1.03231221859786e-06,3.00085771258458e-05
LOC_Os01g74140.1,80.397688827246,-4.80402349812363,1.23459742095642,-3.89116599190855,9.97636514008187e-05,0.00201722904446924
LOC_Os01g74670.1,909.821779454798,8.7402358047614,0.847738733820626,10.310058342351,6.34627833418761e-25,1.77512456427599e-22
LOC_Os02g01190.1,1935.1837968525,-3.76014912442624,1.26062288527075,-2.98277079399415,0.00285651827773985,0.038495712593053
LOC_Os02g01270.1,1980.11488399962,-4.6253062329634,0.765051542530716,-6.04574460128966,1.48721529149263e-09,6.51115786922358e-08
LOC_Os02g01290.1,4285.05733027792,-2.60099053847179,0.651070866002496,-3.99494229321239,6.47100124246725e-05,0.00136091048686609
LOC_Os02g01300.1,6116.40241781087,-3.14367437076148,0.587985168088787,-5.34651984671623,8.9661453680911e-08,3.07093528566429e-06
LOC_Os02g01310.1,5624.86030885838,-2.70575384468433,0.833180135646396,-3.24750162530598,0.0011642299919078,0.0179916057804094
LOC_Os02g01530.1,139.115775503089,4.21736405552751,1.0257030775216,4.1116811950276,3.92788432732286e-05,0.000862079860994122
LOC_Os02g01540.1,54.9386239264102,-4.11777507256243,1.27741758376952,-3.2235152583475,0.001266275521517,0.0193195272597993
LOC_Os02g01760.1,173.907338938336,-2.89288723784676,0.948705854977289,-3.04929839177183,0.00229376530644094,0.031884730990803
LOC_Os02g01790.2,3431.67165966931,-4.0294115950606,0.676674165676297,-5.95472946869995,2.60502383520848e-09,1.10775118289761e-07
LOC_Os02g02230.1,140.054317467679,7.28502209465603,1.22542199774851,5.94490886244979,2.76610711922311e-09,1.17228923601553e-07
LOC_Os02g02240.1,412.804140635132,-3.08604405090126,0.82078547970236,-3.75986677057244,0.000170003869414877,0.00324217985503796
LOC_Os02g02250.1,150.130617254526,-4.5947092780034,1.21665280448155,-3.77651640721062,0.000159037087871605,0.00306789245216842
LOC_Os02g02270.1,8272.61605432697,-7.82014491040201,0.731916181940469,-10.6844815067063,1.20319487757586e-26,4.09313889839116e-24
LOC_Os02g02320.1,28398.6955945469,-2.090965312831,0.668441722931565,-3.1281190881693,0.00175928883555155,0.0254530673253878
LOC_Os02g02560.1,16666.2423199486,-4.38264028511669,0.693538497539147,-6.31924586835111,2.62842803535355e-10,1.27002010291728e-08
LOC_Os02g02970.1,371.866413488485,-3.20113725379874,0.814448185285292,-3.9304369653392,8.47916216660155e-05,0.0017424851296492
LOC_Os02g03400.1,1030.52623487841,-3.12273046018629,0.777152711046357,-4.01816839316156,5.86522771316595e-05,0.00125022220534496
LOC_Os02g03490.1,27416.0214988366,-3.25475037172927,0.738477054249241,-4.40738185838172,1.04627635813586e-05,0.000257912883252469
LOC_Os02g03500.1,154.416499996206,-6.05181570203782,1.1530232332277,-5.24865026795403,1.53217633856407e-07,5.01573564980648e-06
LOC_Os02g03510.1,20754.6979183658,-5.65623167817682,0.715566190647842,-7.90455411686781,2.6889434289581e-15,2.40040644966636e-13
LOC_Os02g03520.1,8627.82427221973,-5.33577571096694,0.653219266252562,-8.16842978557204,3.12429146394815e-16,3.13350252244744e-14
LOC_Os02g03550.1,2063.98725241615,-6.89538249769416,0.773266444814821,-8.91721416845579,4.78164405693461e-19,6.50119202995409e-17
LOC_Os02g03800.1,810.37414594135,-3.69874275265205,0.963061067824978,-3.84061081506021,0.000122728554929153,0.00243464825987903
LOC_Os02g04030.1,6252.5009222945,-4.8667142878099,0.598966573196072,-8.12518511983269,4.46680143934568e-16,4.34159302834317e-14
LOC_Os02g04190.1,1567.81661193825,-2.80961679457326,0.64532168997183,-4.35382358633554,1.33783379856931e-05,0.000321975411521834
LOC_Os02g04610.1,522.719759730339,-6.62407235193798,1.14920357614288,-5.76405476753789,8.21167486113769e-09,3.27608087090777e-07
LOC_Os02g04900.1,53.1593029804329,5.05355169122699,1.34253815433829,3.76417733447418,0.000167098275315363,0.00319645287445968
LOC_Os02g05080.1,139.154789344974,4.08870618179164,1.22858451659833,3.3279812064638,0.000874777675180316,0.0141254991629181
LOC_Os02g05199.4,2559.93028585318,-5.60982400022862,0.64197011798848,-8.73845034688872,2.36329732764465e-18,2.88804111291876e-16
LOC_Os02g05250.1,697.160922539577,-2.42602427737173,0.703657627782955,-3.44773392852361,0.000565310631085544,0.00962212970043778
LOC_Os02g05670.1,46270.1336390404,-6.28194767121758,0.78879592510793,-7.96397074485144,1.66604662436973e-15,1.51411760728821e-13
LOC_Os02g05780.1,521.705339786042,-2.25173980599372,0.777220672862649,-2.89716921411797,0.0037654659534412,0.0484868746352577
LOC_Os02g06270.1,90.3421661565869,-4.39389928234035,1.26620052033213,-3.47014490342162,0.000520177652642742,0.00897529282222644
LOC_Os02g06470.1,45.5222244505554,-3.7663683248975,1.29833903994843,-2.90091278857877,0.00372077416506802,0.0480342404263705
LOC_Os02g06510.1,210.843973235402,-6.53779557393823,1.12384930069635,-5.81732405749362,5.97971479350164e-09,2.42795710018726e-07
LOC_Os02g06540.1,944.20564998633,-3.6109233299283,0.681458335516607,-5.29881746503385,1.16555082242719e-07,3.91221018717096e-06
LOC_Os02g06754.1,804.124372747886,-8.64564381718716,1.00588747221595,-8.59504075355568,8.32352522883849e-18,9.61176257388899e-16
LOC_Os02g06760.1,1415.11972952008,-8.97079879259405,1.01353553174287,-8.85099585721276,8.6741778978817e-19,1.10844545381357e-16
LOC_Os02g06770.1,1912.76759858383,-9.70765598784585,0.967483258048938,-10.0339265895129,1.08129048619205e-23,2.45228889183771e-21
LOC_Os02g06779.1,4724.93425445588,-11.0055153543132,0.915347906075086,-12.0233140659093,2.68002667549679e-33,2.04445428875625e-30
LOC_Os02g06790.1,1885.41445629722,-9.67131574393707,0.969840801419318,-9.97206523976258,2.01984444030703e-23,4.46031262634116e-21
LOC_Os02g07180.1,357.621236129623,-2.32267298593042,0.804428378415168,-2.88735833823565,0.00388491503003267,0.0496423597301802
LOC_Os02g07330.1,3165.94918729851,-3.34162934340029,0.723468535482541,-4.61890072547727,3.85778361564067e-06,0.000102119710557453
LOC_Os02g07430.1,670.721533524738,-3.64146837229813,0.81435030109797,-4.47162402640291,7.76278172578836e-06,0.00019581189094689
LOC_Os02g07440.1,502.325497957365,-3.50350861962095,0.823007379009844,-4.2569589398287,2.07226396091469e-05,0.00048169134766451
LOC_Os02g07495.1,718.596300826114,-2.36376780675981,0.816651685304368,-2.89446265684106,0.00379808083469305,0.0488274223426697
LOC_Os02g07550.1,65.0735507051239,-4.0408651555546,1.21971598753322,-3.31295580024897,0.000923155677184497,0.0148116768753617
LOC_Os02g07624.1,260.942235197007,-6.23395854508833,1.15789457538568,-5.38387403966536,7.28995273063357e-08,2.54885097279124e-06
LOC_Os02g07628.1,324.249570973757,-6.86974009889971,1.11513781196587,-6.1604404632187,7.25428852467101e-10,3.31432775535514e-08
LOC_Os02g07654.1,1732.10057646541,10.5371344341516,0.893405853962484,11.7943422772716,4.17449292556731e-32,2.69458166431363e-29
LOC_Os02g07900.1,11374.0032051865,-5.25121897198831,0.936638112203024,-5.60645451383263,2.06513215568025e-08,7.67911918568606e-07
LOC_Os02g09270.1,1267.20176447309,-6.78325397561949,1.06534891591999,-6.36716654445717,1.92552064839564e-10,9.52319387086675e-09
LOC_Os02g09290.1,3694.04974207991,-6.2879457276144,1.18586982057084,-5.30239122249321,1.14295572250586e-07,3.84662665218749e-06
LOC_Os02g09310.1,356.085133198453,-6.96553802085582,0.987367606754115,-7.05465519955067,1.73029233056519e-12,1.14027170496461e-10
LOC_Os02g09320.1,105.716539095084,-3.61506129376366,1.13926200932544,-3.17316057603302,0.00150789101195965,0.0223029661193139
LOC_Os02g09450.1,3884.42825508239,-7.13274159567383,0.717848460925091,-9.93627761837348,2.89441408738008e-23,6.22769061843643e-21
LOC_Os02g09530.1,1870.44499980458,-3.51441909590459,0.997751660387068,-3.52233850910476,0.000427757565469429,0.00751456312151249
LOC_Os02g09540.1,7612.73165165791,-3.7584684770006,0.730572397286452,-5.14455308051686,2.68158426148616e-07,8.59951620365001e-06
LOC_Os02g09910.1,280.582017150242,-3.37089927768341,0.861542030353147,-3.91263473971395,9.12945692344848e-05,0.00185642123255971
LOC_Os02g10300.1,5880.95463493694,-5.8736242533861,0.639222436010472,-9.18870165140742,3.97611332392651e-20,5.92276194180628e-18
LOC_Os02g10530.1,3315.19493710457,-9.17502029334958,0.975853008873291,-9.40205154866813,5.35093871173096e-21,8.98030207527434e-19
LOC_Os02g10630.1,2244.39513058879,-2.90011416345772,0.617552255837081,-4.69614374499639,2.6511900284951e-06,7.23088383286411e-05
LOC_Os02g10800.1,14419.8120918861,-10.6882096581875,0.720306059028531,-14.8384280879194,8.2670490380039e-50,1.04057346241355e-45
LOC_Os02g11700.1,303.398231452449,-4.2271674603184,1.15617477830215,-3.6561664721021,0.000256015132233029,0.00469746715658474
LOC_Os02g12300.1,3946.87253410447,-3.53583525879587,0.646545012830232,-5.46881530075974,4.53053550422894e-08,1.62005256794686e-06
LOC_Os02g12310.1,988.518465260485,-7.69061525397176,1.02305676690488,-7.51729083151334,5.59229259259191e-14,4.38568142448314e-12
LOC_Os02g12420.1,288.116610130013,2.76172437582529,0.921251723822063,2.99779561265572,0.0027193998184709,0.0368847904257469
LOC_Os02g12480.1,1291.14732733074,-3.17022384503656,0.973938490957722,-3.25505550347345,0.0011337020734098,0.0176171703679125
LOC_Os02g12550.1,251.443066564072,-5.42783779211453,1.21342991959085,-4.47313660598108,7.70804993671773e-06,0.000194626328091206
LOC_Os02g13510.1,4032.73837391633,2.12897326869259,0.606764146530167,3.50873280972072,0.000450246982138985,0.00786573041524413
LOC_Os02g13540.1,354.990738869292,-4.81298590425215,0.979956533397475,-4.91142794626379,9.04155126742143e-07,2.65448060047908e-05
LOC_Os02g13570.1,1371.36922534776,-3.34575097694488,0.670450405959042,-4.99030345452468,6.02845124643704e-07,1.82404124612748e-05
LOC_Os02g13580.1,2493.87964787526,-3.41945745467303,0.693375122836712,-4.93161254572195,8.15535574709402e-07,2.42102506577057e-05
LOC_Os02g13800.1,1934.08536067312,2.77560944292273,0.901125660043391,3.08015803566073,0.00206890784458414,0.0293754574616813
LOC_Os02g14290.1,1457.85360296667,-4.1345517100535,0.722358340967009,-5.72368515122099,1.04237849670639e-08,4.04327215348023e-07
LOC_Os02g14600.1,2879.15033002587,-8.97930621929266,0.916762460233912,-9.79458323042764,1.18786269690372e-22,2.35458704975229e-20
LOC_Os02g15090.1,1242.90741941275,-5.15778518247582,1.23239858496822,-4.18515993558108,2.84965388854079e-05,0.000639939223819143
LOC_Os02g15150.1,344.635814006043,-6.85765115774207,1.00089528504095,-6.85151709697734,7.30708635084002e-12,4.32820215990698e-10
LOC_Os02g15169.1,11562.7080156349,-8.41198820992547,1.09319077333647,-7.6948949946327,1.41610421325577e-14,1.18830024881669e-12
LOC_Os02g15178.1,260.663805418232,-6.48509204067831,1.13795091600644,-5.69892070866933,1.20568282100328e-08,4.65519314968354e-07
LOC_Os02g15350.1,807.573089834921,-7.77061628670238,0.875978079222905,-8.87078851744307,7.26297697285467e-19,9.37631704177659e-17
LOC_Os02g15885.1,234.934778820079,-6.86460064546038,1.09890991209625,-6.24673648849492,4.19117254834305e-10,1.97212294826146e-08
LOC_Os02g16820.1,136.31909747235,-3.74658616419975,1.23637853466296,-3.03029052928444,0.00244318595897581,0.0336643477456251
LOC_Os02g17210.1,157.559562872751,-5.31219132658417,1.21262807943331,-4.38072597582161,1.18284549626535e-05,0.000287700024376655
LOC_Os02g17230.1,57.1457485340029,-4.24892131508292,1.26878177505763,-3.34881963046004,0.000811566103297441,0.0132837224215928
LOC_Os02g17240.1,7283.66968943887,-7.90113008585056,0.759512354362484,-10.4028987026585,2.40503556103984e-25,7.04004246669964e-23
LOC_Os02g17400.1,548.728507563581,2.71035150743816,0.736170926765735,3.68168778322409,0.000231695041890049,0.00430139453137175
LOC_Os02g17780.1,4042.80725521496,-2.09588473634368,0.709310480183613,-2.95481992004565,0.0031285160261726,0.0414578068641078
LOC_Os02g19230.1,62.6875437165654,4.14327928556213,1.33006740889483,3.11508969985577,0.00183888980152992,0.0264678169603855
LOC_Os02g19420.1,208.179694390256,-5.37513565590794,1.21378157108688,-4.42842088226366,9.49255271102781e-06,0.000235666195214412
LOC_Os02g19470.1,83.9916756866209,4.84014588899278,1.30499319419023,3.70894339567509,0.00020812594480273,0.00390705632696787
LOC_Os02g19890.1,885.700523492716,-5.41540846639658,0.746917956172845,-7.25033910570948,4.15729459371688e-13,2.97317426426786e-11
LOC_Os02g19950.1,133.86478045099,-3.42711122756091,1.08505180970223,-3.15847703945252,0.00158595801893372,0.0232798292528498
LOC_Os02g20530.1,60.7459656481018,-4.20088526252631,1.27324660016493,-3.29934928707616,0.000969092489037584,0.0154306984940115
LOC_Os02g20934.1,1022.67358303197,5.94803453901418,1.14747550197506,5.18358302968236,2.17663262028324e-07,7.02494225423208e-06
LOC_Os02g21260.1,797.522222217767,3.18659064872049,0.900279032654114,3.53955888467834,0.000400796344544817,0.00707548890432765
LOC_Os02g21550.1,323.268186041419,-4.55226759931124,0.849791871693263,-5.35692061897528,8.46522892439504e-08,2.91922839647563e-06
LOC_Os02g21640.1,547.602877900693,-2.28763301830092,0.74173933337114,-3.08414683619896,0.00204136815255264,0.0290335603798645
LOC_Os02g21810.1,430.465836657614,3.38782907451373,0.769487422478753,4.40270883648819,1.0690759936684e-05,0.000262565064044959
LOC_Os02g22000.1,90.1187291014414,4.98311811785729,1.22473543742969,4.0687302461952,4.72700351993207e-05,0.00102056249237367
LOC_Os02g22374.1,2482.71548328496,-1.82141819704997,0.614358719990058,-2.9647470407508,0.00302931908861383,0.0404992452133641
LOC_Os02g22820.1,1286.73071131902,3.68596351961587,0.97038469275422,3.79845595992873,0.00014560029304691,0.00283475775495971
LOC_Os02g23930.1,1866.30487136286,-2.99543899333628,0.640857751153565,-4.67410901708592,2.95232486934948e-06,7.96589777717082e-05
LOC_Os02g24430.1,9687.47810525758,-8.65980658562344,0.646518709701963,-13.394518141038,6.50971514397967e-41,1.26058130026572e-37
LOC_Os02g25624.1,549.372251871293,-3.89611039121277,1.27403715217167,-3.058082242399,0.00222758431437166,0.0312579358966981
LOC_Os02g25630.1,393.443854373623,5.25215572083598,0.896356576499152,5.8594490836995,4.64405245422031e-09,1.90096547126085e-07
LOC_Os02g25640.1,2128.16556902032,-7.96173321727404,0.969318390374879,-8.21374410754229,2.14396221947771e-16,2.19398800459886e-14
LOC_Os02g25820.1,52.2145218892661,-3.813503004134,1.29700930288674,-2.94022795029019,0.00327970867101503,0.043046603797775
LOC_Os02g25860.1,284.136740921276,-3.84725813558875,1.19520143414432,-3.21892028044889,0.00128674252825006,0.0195843146349256
LOC_Os02g26290.1,17274.7063445633,-5.68259938352834,0.583168012933298,-9.74436055733789,1.95002645497219e-22,3.80542371918371e-20
LOC_Os02g26320.1,1215.5214221432,-5.30704865535377,0.828002189116567,-6.40946210663537,1.46033937717156e-10,7.32322380097946e-09
LOC_Os02g26390.1,2881.63469199315,-3.21281650160364,0.72693143333008,-4.41969676133786,9.88394939478627e-06,0.000244659333396607
LOC_Os02g26480.2,369.851130990724,-5.7643634000724,0.900341986239746,-6.4024154023374,1.52937873734922e-10,7.65419092127819e-09
